year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.5931103103866,,
2015,400.1783003120946,1.5851900017080425,
2016,403.83270235138,3.654402039285401,
2017,406.01597820833894,2.1832758569589146,0.1732781388387282
2018,407.9599859016483,1.944007693309345,0.17327742726417752
2019,410.82491987550105,2.8649339738527715,0.1732774582457592
2020,413.07990997897065,2.254990103469595,0.17327745818618429
2021,415.7408108978353,2.660900918864627,0.17327745823064958
2022,418.20906497523714,2.468254077401866,0.17327745132033023
2023,420.2131912300946,2.0041262548574537,0.17327727612505428
2024,423.4582201844497,3.2450289543551207,0.17339197099765977
