year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.49269623413755,,
2015,399.96512395806377,2.4724277239262165,
2016,402.9617723757331,2.9966484176693484,0.17287494779232515
2017,405.54627570132146,2.5845033255883436,0.16393202398935428
2018,407.44782766345327,1.9015519621318049,0.1638227058582898
2019,410.1188118711552,2.670984207701906,0.1638207505329392
2020,412.53974218346013,2.420930312304961,0.16382073841571804
2021,415.25804787165856,2.718305688198427,0.16382074739214456
2022,417.4010579172034,2.143010045544827,0.1638209538426415
2023,419.4722051861838,2.0711472689804395,0.16383326455393693
2024,422.4673977478888,2.9951925617049824,0.1653162983210075
