year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.35465739508084,,
2015,399.6757871649366,2.3211297698557587,
2016,402.59909783809263,2.9233106731560383,
2017,405.37436866761414,2.775270829521503,0.12391105918817753
2018,407.2382734348336,1.8639047672194806,0.12382716310725138
2019,409.7990097451964,2.5607363103627563,0.123826436318668
2020,412.39064283747547,2.591633092279096,0.12382642823262041
2021,415.0731507814101,2.682507943934638,0.12382643247122407
2022,417.2343693018784,2.16121852046831,0.12382659244923896
2023,419.2572906468691,2.022921344990664,0.12383859303733517
2024,422.34361856743755,3.086327920568465,0.12542393979010757
