year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7807644654688,,
2015,399.53431378445305,2.7535493189842555,
2016,402.5503704624677,3.0160566780146496,
2017,405.19721961049675,2.646849148029048,0.1050427910665081
2018,407.1261743650651,1.9289547545683376,0.10501824215455181
2019,409.7441439434982,2.617969578433133,0.10501797884853846
2020,412.36285293716264,2.618708993664427,0.10501798021516688
2021,414.9960290244088,2.63317608724617,0.10501798027734559
2022,417.05904858140514,2.0630195569963234,0.10501801490641392
2023,419.2146634301878,2.1556148487826476,0.1050215599584045
2024,422.1629858150881,2.9483223849003366,0.10614678976223661
