year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.76014381351365,,
2015,399.30635967355374,2.5462158600400926,
2016,402.36619034883563,3.059830675281887,
2017,405.0587431963185,2.6925528474828866,0.10446462262897638
2018,406.90394476903106,1.84520157271254,0.10444304217485184
2019,409.4339025846211,2.5299578155900235,0.10444293809467928
2020,412.2400185365289,2.8061159519078274,0.10444293709179532
2021,414.80105418052034,2.5610356439914312,0.10444293889060478
2022,416.9418763954319,2.140822214911566,0.10444297834249544
2023,418.94691284664407,2.0050364512121632,0.10444573435571915
2024,422.05976770793194,3.1128548612878717,0.10557766190639933
