year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9350440288682,,
2015,396.0955366534472,2.1604926245789784,
2016,398.9970984687848,2.9015618153376295,
2017,401.09038136471656,2.093282895931736,0.0494803883782246
2018,403.4497141279842,2.3593327632676164,0.04919178129073018
2019,405.8278689479782,2.378154819993995,0.04916205369767497
2020,408.2828315004027,2.454962552424547,0.049159141645309636
2021,410.51612648623814,2.233294985835414,0.049160139857625705
2022,412.8188853234636,2.30275883722544,0.049173422663742514
2023,414.8841231757503,2.065237852286714,0.04930743629936898
2024,417.94098804469127,3.056864868940977,0.050600526909124616
