year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.05724226883245,,
2015,398.3200701297492,2.2628278609167296,
2016,401.56597902161593,3.2459088918667476,
2017,403.54738127771583,1.9814022560998978,0.09307086750044814
2018,405.9064741664232,2.35909288870738,0.09195065395950645
2019,408.54949186384954,2.6430176974263304,0.09172036298872122
2020,410.9751363651091,2.425644501259569,0.09167831146933143
2021,413.0507426928206,2.0756063277115118,0.09169595434822721
2022,415.31127861104846,2.260535918227845,0.09182792922802265
2023,417.62100153913735,2.3097229280888882,0.09248041073728866
2024,421.0642478707165,3.4432463315791324,0.09561508799801742
