year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.02745162350516,,
2015,396.19308259500644,2.1656309715012867,
2016,399.11975638251846,2.9266737875120157,
2017,401.22030260017505,2.1005462176565857,0.05151616206335419
2018,403.61550724862144,2.395204648446395,0.050884256136533856
2019,406.0000785774143,2.3845713287928447,0.05073770759217493
2020,408.4572552297941,2.4571766523798146,0.05070807118156203
2021,410.6873237674493,2.2300685376551996,0.05072073829219753
2022,412.9572414895798,2.269917722130515,0.050808033965708696
2023,415.0327755497495,2.075534060169673,0.051191562714379316
2024,418.15283925991673,3.120063710167244,0.052828582266501715
