year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.8287601493906,,
2015,399.7741678324563,0.9454076830657527,
2016,402.8849111530092,3.110743320552899,
2017,405.5906316317111,2.705720478701892,0.19767026345610827
2018,407.4203759461157,1.8297443144045928,0.1976709154273946
2019,410.06845224848826,2.6480763023725444,0.19767096087915373
2020,412.5497974796425,2.4813452311542505,0.19767096001008042
2021,415.3231637685797,2.7733662889372113,0.19767096025694153
2022,417.2840082875288,1.9608445189491022,0.19767095587919015
2023,419.2920501448053,2.008041857276453,0.197670105249525
2024,422.49166528668553,3.1996151418802583,0.197842202519091
