year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.40861074305127,,
2015,396.3402440606284,1.9316333175771092,
2016,399.3101159209148,2.969871860286446,
2017,401.42664014849834,2.116524227583511,0.05090314950281709
2018,403.80908979398697,2.3824496454886344,0.05090315481548395
2019,406.2049637852801,2.395873991293115,0.050903154814338054
2020,408.6455098841367,2.4405460988566006,0.05090315481433796
2021,410.857659102263,2.212149218126342,0.0509031548143379
2022,413.14835608252804,2.290696980265011,0.05090315481443202
2023,415.2577036310571,2.1093475485290583,0.05090315489180136
2024,418.461227962558,3.203524331500887,0.05090137770976695
