year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5696983469937,,
2015,399.94063813519256,2.370939788198882,
2016,403.16452851391665,3.223890378724093,0.13901551119281064
2017,405.7566139505341,2.592085436617424,0.11592957182077977
2018,407.7483532893896,1.9917393388555524,0.1158903587094197
2019,410.3912537489435,2.642900459553857,0.11588825302351671
2020,412.92859026766075,2.537336518717268,0.11588812975063692
2021,415.46506681440326,2.536476546742506,0.11588816719908304
2022,417.75629188089016,2.291225066486902,0.11588892238804774
2023,419.8083650958051,2.0520732149149126,0.1158987623245238
2024,423.14016884899405,3.3318037531889786,0.11698155695669077
