year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.43124212198967,,
2015,399.9241531585101,2.492911036520411,
2016,403.1792282150806,3.255075056570547,
2017,405.6958294989655,2.5166012838848815,0.0897662076090452
2018,407.7519727778408,2.056143278875311,0.08975179494959112
2019,410.43971676368216,2.687743985841337,0.08975161622137888
2020,412.86839653723825,2.428679773556098,0.08975161162556275
2021,415.316715794359,2.4483192571207724,0.08975161279477367
2022,417.52479553263777,2.208079738278741,0.08975167340828066
2023,419.7329341595832,2.208138626945413,0.08975365708336358
2024,423.06259336888616,3.3296592093029744,0.0906735992638146
