year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.70131342762517,,
2015,396.8315674919156,2.1302540642904546,
2016,399.94154238002704,3.1099748881114238,
2017,401.9656663307567,2.0241239507296314,0.0719504959028434
2018,404.3164297806412,2.350763449884539,0.07195050819789922
2019,406.915018991414,2.5985892107727864,0.07195050824921502
2020,409.3072798783075,2.392260886893496,0.07195050824929788
2021,411.45936399664816,2.1520841183406674,0.07195050824928745
2022,413.740171369344,2.280807372695847,0.07195050824014332
2023,415.80571813621884,2.0655467668748315,0.07195050247134725
2024,419.2007859193631,3.3950677831442704,0.07194924195546631
