year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1137206827283,,
2015,399.52678116533946,2.413060482611172,
2016,402.67169010169505,3.1449089363555913,
2017,405.2882854106844,2.6165953089893605,0.11564202280306816
2018,407.24918046727447,1.9608950565900614,0.11559991416916958
2019,409.833064214876,2.583883747601533,0.11559897732570769
2020,412.49480911231745,2.6617448974414515,0.1155989736276301
2021,415.14003573904813,2.6452266267306754,0.11559897562498225
2022,417.2033455409483,2.063309801900175,0.11559904290695153
2023,419.31514919563546,2.111803654687151,0.11560355456851201
2024,422.34975729478543,3.0346080991499775,0.11665920350396988
