year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.10486696660325,,
2015,397.2211520989439,2.1162851323406358,
2016,400.3231503403848,3.101998241440924,
2017,402.36430616707213,2.0411558266873158,0.0682426603023406
2018,404.7245478127978,2.3602416457256936,0.06798697258416131
2019,407.2727546100653,2.5482067972674827,0.0678306129772596
2020,409.7166859877167,2.4439313776513814,0.06776774676264373
2021,411.8399651855826,2.1232791978659407,0.06779727097534552
2022,414.15198741215875,2.3120222265761186,0.0679199485025916
2023,416.2518386968626,2.0998512847038455,0.06813912473280104
2024,419.7554895393618,3.503650842499212,0.0684651961866813
