year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.67988724748625,,
2015,400.36502253406474,1.685135286578486,
2016,403.7282426274685,3.363220093403754,
2017,405.95793468459243,2.229692057123941,0.15601433709379448
2018,408.01303698268083,2.0551022980884,0.15596219357770724
2019,410.3869200539338,2.373883071252976,0.1559570714968584
2020,413.4084220280811,3.02150197414727,0.15595664960305353
2021,415.8488691796698,2.440447151588728,0.1559567832061883
2022,418.09876554964376,2.2498963699739534,0.15595886655263477
2023,420.3546188715021,2.2558533218583534,0.1559777199661557
2024,423.9423332493107,3.587714377808595,0.15729050171351802
