year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.98039954378316,,
2015,400.0710979022042,2.0906983584210366,
2016,403.3907095833241,3.319611681119909,
2017,405.81100896986936,2.4202993865452527,0.10363070107370367
2018,407.66227452185524,1.8512655519858754,0.10348808213088546
2019,410.50051251367313,2.8382379918178913,0.10348549524737803
2020,412.9025291152817,2.4020166016085795,0.10348545421134026
2021,415.26373672604973,2.3612076107680195,0.10348546966742535
2022,417.5079243915478,2.244187665498089,0.10348604048848373
2023,419.81242761365735,2.304503222109531,0.10351495110076854
2024,423.18626410062586,3.3738364869685142,0.10515526613335333
