year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.35107417777493,,
2015,399.81906196531395,2.467987787539016,
2016,402.75419002834445,2.935128063030504,0.1468419035917003
2017,405.4700701262751,2.7158800979306648,0.13768067828744313
2018,407.4097645234466,1.939694397171479,0.1373977138281596
2019,409.84197112073537,2.4322065972887685,0.13739497751743746
2020,412.521546262405,2.679575141669659,0.13739489111277056
2021,415.1988942060219,2.677347943616894,0.13739490052312275
2022,417.3466262110837,2.147732005061755,0.13739611438268964
2023,419.6280756247392,2.2814494136555368,0.13744781836258083
2024,422.4107393106391,2.782663685899877,0.13884626842606362
