year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.78338271295667,,
2015,399.82445439356445,2.0410716806077858,
2016,402.95213735767896,3.1276829641145127,
2017,405.5550968755285,2.602959517849513,0.09284334733505369
2018,407.54005113759285,1.9849542620643774,0.09282804896105834
2019,410.1950129502514,2.6549618126585415,0.09282666304824515
2020,412.6481406178417,2.4531276675903086,0.09282658309114869
2021,415.15895239639434,2.510811778552636,0.09282660931189907
2022,417.32229631484,2.163343918445662,0.09282710507005469
2023,419.4650075264083,2.142711211568269,0.09283209677216958
2024,422.6676036247462,3.202596098337949,0.09362152868812332
