year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1034253286819,,
2015,399.5104836703415,2.4070583416595923,
2016,402.63942559243293,3.1289419220914283,
2017,405.25311663157515,2.613691039142225,0.09567943535831107
2018,407.315807736376,2.0626911048008196,0.09566875335614654
2019,409.93498610765215,2.6191783712761776,0.09566818320522481
2020,412.53899307233837,2.6040069646862207,0.09566817754294552
2021,415.11614730662853,2.5771542342901625,0.09566818063561917
2022,417.3802979217384,2.264150615109884,0.09566827022118699
2023,419.42011375314155,2.039815831403132,0.09567048279132691
2024,422.44136722168724,3.0212534685456944,0.09650828169302177
