year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8654899096551,,
2015,399.4301622258751,2.564672316220026,
2016,402.58854823066633,3.1583860047912253,
2017,405.18327205826705,2.594723827600717,0.09467182829116022
2018,407.2295955345159,2.0463234762488582,0.09464766171652704
2019,409.81710833419635,2.5875127996804395,0.09464704099163397
2020,412.4612915275611,2.6441831933647677,0.09464704167260936
2021,415.01021119871524,2.548919671154124,0.09464704522650443
2022,417.22537626584926,2.2151650671340235,0.09464709469035262
2023,419.2936730672075,2.068296801358258,0.09464994061048665
2024,422.2857704582423,2.992097391034804,0.09551465418531206
