year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.42675955363234,,
2015,399.74868977532583,2.321930221693492,
2016,402.59794255114025,2.8492527758144206,0.1721981746823297
2017,405.44871875125415,2.8507762001138985,0.15733213773033228
2018,407.53847987403344,2.0897611227792936,0.15692169658535735
2019,409.82321548492786,2.2847356108944155,0.15691684259480837
2020,412.47340030772256,2.6501848227946994,0.15691676312278105
2021,415.2480413981111,2.7746410903885703,0.1569167794711719
2022,417.2159947954528,1.9679533973416596,0.15691879464747732
2023,419.30657614367436,2.0905813482215763,0.15698474669915813
2024,422.32970134994525,3.0231252062708904,0.15903122793466165
