year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9066324175507,,
2015,396.0782670394853,2.1716346219345724,
2016,398.9841805470404,2.9059135075551126,
2017,401.0840519417352,2.0998713946947873,0.048589854974412545
2018,403.4455968316019,2.361544889866707,0.04817654633520505
2019,405.8212359855024,2.375639153900522,0.04811108189470621
2020,408.2755560739391,2.4543200884366456,0.048101539552569995
2021,410.4991586826737,2.223602608734609,0.048105335096214195
2022,412.80011270809996,2.300954025426279,0.04813988133364142
2023,414.86294973773175,2.062837029631794,0.04836151612984959
2024,417.91594221108267,3.052992473350912,0.049750289937396365
