year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.97585457911794,,
2015,398.9772217006475,2.0013671215295403,
2016,402.4421860441553,3.464964343507802,
2017,404.54722297067906,2.1050369265237805,0.11098424532694176
2018,406.6853830705423,2.138160099863228,0.11076512154737582
2019,409.3518386773072,2.6664556067649414,0.11075962631701865
2020,411.8273570065984,2.4755183292911624,0.11075950491094518
2021,414.004868754127,2.1775117475286265,0.11075954404485024
2022,416.09303054384225,2.0881617897152296,0.11076083416158847
2023,418.3826362565496,2.2896057127073277,0.11081310078144395
2024,421.8800165193292,3.497380262779643,0.11289763856346326
