year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.64056755633743,,
2015,399.5972915610625,2.9567240047250607,
2016,402.7912399250672,3.1939483640047115,
2017,405.4369385783026,2.6456986532353994,0.13787382142163115
2018,407.3149347829471,1.8779962046444894,0.1376378963722907
2019,409.68222241934023,2.3672876363931437,0.13763519668333551
2020,412.40580481394494,2.723582394604705,0.13763515929063233
2021,415.087791900179,2.6819870862340736,0.13763516742452958
2022,417.1178960974217,2.0301041972426788,0.1376360867101222
2023,419.21270073075317,2.094804633331478,0.13767167064287342
2024,422.21918205066453,3.0064813199113587,0.13909535721208716
