year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4906459912496,,
2015,399.95652755032603,2.465881559076422,
2016,402.46982683179226,2.5132992814662316,
2017,404.9356945982651,2.4658677664728543,0.19664762475926478
2018,407.40154824212436,2.4658536438592478,0.16743588052388444
2019,409.8673933606763,2.465845118551954,0.14614037757810325
2020,412.33323510908707,2.465841748410753,0.13648050937157005
2021,414.8464974219912,2.5132623129041463,0.1410323573760824
2022,417.3123461902286,2.465848768237379,0.15854528150097968
2023,419.7782105545579,2.4658643643293203,0.1852688450791602
2024,422.24409437898487,2.465883824426953,0.21789662997096634
