year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.5427966397064,,
2015,397.8459919101882,2.303195270481808,
2016,401.0737111460381,3.227719235849861,
2017,403.1554116703855,2.0817005243474114,0.0806295379257782
2018,405.51706713903275,2.361655468647257,0.07949392302364199
2019,408.1568963953982,2.639829256365431,0.07901612341960305
2020,410.4928872198318,2.3359908244336225,0.07886381472712764
2021,412.6317181122409,2.1388308924090893,0.07893336693230318
2022,414.856111179186,2.2243930669450833,0.07927348821815183
2023,417.05917946481566,2.2030682856296835,0.0801203769991685
2024,420.5172519666131,3.45807250179746,0.08207989193752444
