year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.17342951495965,,
2015,399.5386156783365,2.3651861633768476,
2016,402.5442286221977,3.0056129438611947,
2017,405.4678671805432,2.9236385583454876,0.138951849693382
2018,407.2927310162492,1.8248638357060258,0.13891077929174805
2019,409.9425875717131,2.6498565554638844,0.13890539687125092
2020,412.36981338190037,2.427225810187281,0.13890488735323459
2021,415.1340827424448,2.7642693605444038,0.13890505793575408
2022,417.19605869021626,2.0619759477714865,0.13890736180621002
2023,419.21314597873413,2.017087288517871,0.13892514664689365
2024,422.2095960046985,2.99645002596435,0.1400200136097058
