year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.90699863349994,,
2015,397.28195460337463,2.3749559698746907,
2016,400.4214347573125,3.139480153937882,
2017,402.5293974170654,2.1079626597529,0.07616929862584704
2018,404.87585095464834,2.3464535375829314,0.07616932304977693
2019,407.5002031363614,2.62435218171305,0.07616932309793988
2020,409.8929589921614,2.392755855800033,0.0761693230979854
2021,412.0219459935869,2.1289870014254575,0.07616932309798215
2022,414.29620609192835,2.274260098341472,0.07616932309212233
2023,416.36031688325005,2.0641107913216956,0.07616931726589984
2024,419.7875312438459,3.4272143605958263,0.07616704293022805
