year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1705443241534,,
2015,399.70838244248455,2.5378381183311376,
2016,402.6699800385456,2.96159759606104,
2017,405.5276365189998,2.8576564804542386,0.13846002551300438
2018,407.3622276825727,1.8345911635728953,0.1383917414099095
2019,409.89226051482615,2.5300328322534256,0.13839089212636563
2020,412.33060350803396,2.4383429932078116,0.1383908717805525
2021,415.05565991870156,2.725056410667605,0.13839088030583854
2022,417.2577438028935,2.20208388419195,0.13839110491876455
2023,419.2733063496868,2.0155625467932623,0.1384010540412983
2024,422.41811586086845,3.144809511181677,0.1399907210290787
