year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.2763730880678,,
2015,399.719744871808,3.44337178374019,
2016,403.0434672616783,3.3237223898702837,0.2550780076186186
2017,405.072840085394,2.0293728237156756,0.23738586598779463
2018,406.86084958994854,1.7880095045545659,0.2370443808573905
2019,409.7842321143729,2.923382524424369,0.23703824908969973
2020,411.9438172030058,2.1595850886328662,0.23703815110961932
2021,413.95877071748265,2.014953514476872,0.23703816290291965
2022,416.1355548528997,2.1767841354170514,0.23703885686148005
2023,419.0223731041912,2.8868182512915155,0.23708489217814588
2024,422.58646422824484,3.5640911240536184,0.2407708214129587
