year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8146882770827,,
2015,399.6872462359252,1.872557958842492,
2016,403.0853603189988,3.398114083073608,0.12501515243683495
2017,405.36883018637667,2.283469867377846,0.10719457134801733
2018,407.513436811488,2.1446066251113507,0.10706334881212817
2019,410.1550097210266,2.6415729095385814,0.10706002385549009
2020,412.51154778476786,2.3565380637412545,0.10705993691745852
2021,414.9362700693772,2.424722284609345,0.10705996321039178
2022,417.1362292487756,2.199959179398377,0.10706077551110918
2023,419.1488763297925,2.012647081016894,0.10709079988052786
2024,422.63194109446425,3.4830647646717807,0.10860173772706794
