year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.0934022544594,,
2015,396.23095033154965,2.13754807709023,
2016,399.1706850897553,2.9397347582056454,
2017,401.29227736793325,2.121592278177957,0.05432673011387696
2018,403.641346944469,2.349069576535726,0.053279339438198146
2019,406.0789928154312,2.4376458709622284,0.05291808728383452
2020,408.5102563838697,2.43126356843851,0.05281819766836608
2021,410.6974895753065,2.1872331914368033,0.0528625963012356
2022,413.0217796320173,2.3242900567107654,0.05310448375471727
2023,415.08552383005156,2.0637441980342714,0.053831860346611284
2024,418.2202386149404,3.1347147848888426,0.055897526297186785
