year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.13686086836543,,
2015,396.1694488695911,2.0325880012256903,
2016,399.12118607469034,2.9517372050992208,
2017,401.2072219878783,2.0860359131879704,0.05604145489073806
2018,403.5451742286192,2.33795224074089,0.055186714018229346
2019,405.98922006801655,2.444045839397347,0.05495606482077103
2020,408.4065708785228,2.4173508105062638,0.05490332008868853
2021,410.6244352517588,2.2178643732360115,0.05492623793935062
2022,412.8952878649073,2.270852613148463,0.055069837756768304
2023,414.97395634380155,2.078668478894258,0.05561498979348412
2024,418.0570588628342,3.08310251903265,0.05760741399320456
