year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.5902076089414,,
2015,398.1359007457341,2.5456931367926927,
2016,401.3950693856226,3.2591686398885145,
2017,403.38670174356224,1.9916323579396362,0.07792397676932235
2018,405.71154388904364,2.324842145481398,0.07662115750228958
2019,408.47120494327487,2.7596610542312305,0.0759470549209167
2020,410.7560648740199,2.2848599307450286,0.075701225131543
2021,412.85229743645175,2.096232562431851,0.07581526625202004
2022,415.1572812709832,2.3049838345314697,0.07632281782035473
2023,417.4183481262283,2.261066855245076,0.07737222046168864
2024,420.9057209226205,3.487372796392208,0.07927520927310212
