year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.99747444011126,,
2015,398.9957882613001,3.9983138211888445,
2016,402.1509555206842,3.1551672593840863,0.20995660973471403
2017,403.9346946423194,1.7837391216352216,0.19391150206848026
2018,406.27129652372463,2.3366018814052154,0.1937001708447016
2019,408.86127177200353,2.589975248278904,0.1936970828018591
2020,411.0987443528901,2.2374725808865605,0.19369704466229434
2021,413.3779978017698,2.2792534488797287,0.19369704958814082
2022,415.71062679793675,2.3326289961669318,0.19369735602018046
2023,418.12629224175595,2.4156654438191936,0.19372303806216923
2024,421.5039160776431,3.3776238358871638,0.19645605877699485
