year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.654719639703,,
2015,396.7883055390073,2.1335858993043075,
2016,399.8624616959139,3.0741561569066107,
2017,401.9853536753483,2.122891979434371,0.07258725902832512
2018,404.355418393325,2.3700647179767316,0.07258721470492956
2019,406.8166417280187,2.4612233346936705,0.07258721465835105
2020,409.25676792242115,2.440126194402467,0.07258721465831695
2021,411.48995539507064,2.2331874726494902,0.07258721465830531
2022,413.73832480851684,2.2483694134461985,0.0725872146545626
2023,415.86496306036173,2.126638251844895,0.07258721449312587
2024,419.1573688858817,3.2924058255199498,0.07258888954578452
