year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0608457719214,,
2015,400.30378929805073,2.242943526129352,
2016,403.5738655973459,3.2700762992951695,
2017,406.12125788296004,2.547392285614137,0.09599080283114006
2018,408.0659547560283,1.944696873068267,0.09595611924681015
2019,410.65197678480615,2.5860220287778475,0.09595602462438207
2020,413.15454383490754,2.5025670501013906,0.0959560251989253
2021,415.8326757021744,2.6781318672668704,0.09595602522185295
2022,417.85447354107725,2.0217978389028417,0.09595602726855332
2023,420.1912114127917,2.3367378717144334,0.09596207627679715
2024,423.45682863407905,3.265617221287357,0.09719913390545336
