year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.80851997997377,,
2015,396.5214223332304,1.712902353256652,
2016,399.5482394062307,3.026817073000302,
2017,401.6911200488484,2.1428806426176834,0.062138243194681544
2018,404.02115181538795,2.3300317665395482,0.06213826446401621
2019,406.5185077782875,2.497355962899576,0.06213826447618868
2020,408.883254982344,2.3647472040564708,0.06213826447618729
2021,411.069210650251,2.185955667907024,0.06213826447618796
2022,413.31581926681736,2.246608616566334,0.06213826447597899
2023,415.5342154784934,2.2183962116760654,0.06213826204634687
2024,418.7629587612381,3.228743282744688,0.0621356268464368
