year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.46374832482184,,
2015,399.77454389461667,2.310795569794834,
2016,402.7468164718541,2.9722725772374474,0.16008709536586432
2017,405.4823398457459,2.7355233738917946,0.14697199113345738
2018,407.3628460628731,1.880506217127163,0.14682847152810466
2019,409.80771690056065,2.4448708376875743,0.14682741622335335
2020,412.49436558059966,2.6866486800390135,0.1468273771120545
2021,415.1596548006841,2.6652892200844462,0.14682735511096714
2022,417.324938110851,2.165283310166899,0.14682773033462282
2023,419.5969053463016,2.2719672354505747,0.14684686431839958
2024,422.3624086011993,2.7655032548977374,0.1478188181264764
