year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.10510594902917,,
2015,400.30285078482876,2.197744835799597,
2016,403.5381952384526,3.2353444536238385,
2017,406.0858230452589,2.547627806806304,0.09378816249732967
2018,407.98045948681596,1.8946364415570542,0.09373918873886627
2019,410.5378311990913,2.5573717122753123,0.09373905206850815
2020,413.13176029808926,2.5939290989979895,0.09373905440222738
2021,415.7065760788151,2.574815780725828,0.09373905445130655
2022,417.80506979908074,2.098493720265651,0.09373907528412474
2023,420.0284869261302,2.2234171270494585,0.093745343018609
2024,423.4244612648184,3.395974338688177,0.09498037776556834
