year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6318406633874,,
2015,400.3169699422614,2.685129278874001,
2016,403.5317915818859,3.2148216396245175,
2017,405.93544075277856,2.4036491708926633,0.11919685456923741
2018,407.9141240948481,1.9786833420695302,0.11916884540000172
2019,410.46742114509414,2.5532970502460444,0.11916867898769191
2020,413.20763137818176,2.7402102330876232,0.11916867524097957
2021,415.43056262999846,2.2229312518167035,0.119168677050509
2022,417.715435573368,2.284872943369521,0.11916873461090496
2023,419.9013408526221,2.1859052792541434,0.11917215234135457
2024,423.1328352007522,3.23149434813007,0.12046531785494605
