year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6184119555692,,
2015,399.3798488649218,1.7614369093526534,
2016,402.47172327601123,3.0918744110894067,0.1813921047031133
2017,405.21570491410415,2.7439816380929187,0.17431112810651084
2018,407.0592665791644,1.8435616650602356,0.17430245996724794
2019,409.58077875562225,2.521512176457861,0.1743022887633111
2020,412.1682859212363,2.5875071656140562,0.174302284370868
2021,414.97083912900325,2.802553207766948,0.1743022965866586
2022,417.06654321000127,2.0957040809980185,0.17430216261546527
2023,419.08226552704093,2.0157223170396605,0.1743050314088069
2024,422.051249702474,2.968984175433093,0.17491958508761354
