year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.387392634355,,
2015,400.0143899141686,2.6269972798135655,
2016,403.0469097036784,3.03251978950982,
2017,405.72638632755,2.679476623871608,0.12219382056257957
2018,407.7552563873012,2.0288700597511706,0.12210042399832235
2019,410.3531292401644,2.5978728528631905,0.12209847080754684
2020,412.83384960103626,2.480720360871885,0.12209835719400337
2021,415.4518603769781,2.6180107759418547,0.12209839911280031
2022,417.67493055264856,2.2230701756704434,0.12209875237654112
2023,419.8857446744652,2.210814121816611,0.12211465977657851
2024,422.9276890486682,3.0419443742030126,0.1230494853641406
