year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.48933998315437,,
2015,398.670416771766,2.1810767886116196,
2016,402.0079455281448,3.337528756378788,
2017,404.0681777042485,2.0602321761037388,0.10364866551427071
2018,406.34780145976885,2.2796237555203334,0.10323598074939397
2019,408.9696258367781,2.6218243770092613,0.10320594613689658
2020,411.40919101875016,2.439565181972057,0.10320388664699129
2021,413.55973123922735,2.1505402204771826,0.10320448301746252
2022,415.7042263602955,2.1444951210681324,0.10321565767155683
2023,418.0989037961611,2.394677435865617,0.10338287348347795
2024,421.5433652949266,3.44446149876552,0.10572084488771445
