year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8507107823835,,
2015,399.99787068717455,2.147159904791067,
2016,403.3935249890835,3.3956543019089622,
2017,405.953241615321,2.5597166262375026,0.09095052783423113
2018,407.86521173137646,1.9119701160554428,0.0908967184304504
2019,410.4922715900964,2.6270598587199174,0.09089222946523912
2020,413.01433772713597,2.5220661370395874,0.09089184642075271
2021,415.60405154522954,2.5897138180935713,0.090891968852071
2022,417.6572323797437,2.053180834514137,0.09089381145720964
2023,420.0460610192536,2.3888286395099385,0.09091241983769709
2024,423.1578867174624,3.111825698208804,0.0917468253924238
