year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0784795389888,,
2015,400.1582627509043,2.079783211915526,
2016,403.3661363610365,3.2078736101321965,0.12058905439906666
2017,405.97223198516645,2.606095624129921,0.09786180031548317
2018,407.90199369236325,1.9297617071968034,0.0978385534745346
2019,410.607485173064,2.7054914807007435,0.09783712785350268
2020,413.0420143047012,2.4345291316371913,0.09783704853710314
2021,415.5505112348878,2.5084969301865954,0.09783707480892452
2022,417.7725267060856,2.2220154711978353,0.09783758414826985
2023,419.88137876293797,2.1088520568523563,0.09784359650245385
2024,423.12495112704295,3.2435723641049776,0.09872534787661356
