year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4639383947816,,
2015,396.49820923530353,2.0342708405219128,
2016,399.49859101866775,3.000381783364219,
2017,401.6486450252797,2.1500540066119243,0.057213807367051436
2018,404.01074221917264,2.3620971938929642,0.05721381619910495
2019,406.4438121641718,2.433069944999147,0.057213816197919806
2020,408.85332211444705,2.4095099502752646,0.05721381619791915
2021,411.05419778690435,2.2008756724573004,0.05721381619791911
2022,413.332186107209,2.277988320304644,0.05721381619814281
2023,415.50929363409955,2.177107526890552,0.0572138160635343
2024,418.7875698667397,3.2782762326401667,0.057211605133869185
