year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.5103427723495,,
2015,396.5115023181861,2.0011595458366287,
2016,399.52561609517863,3.014113776992531,
2017,401.6374305964583,2.111814501279639,0.061260376240094006
2018,404.01841320518656,2.3809826087282886,0.059855770635649806
2019,406.512867102062,2.4944538968754273,0.05910653809741117
2020,408.92180628043576,2.408939178373771,0.05882768345396841
2021,411.0859946945727,2.1641884141369587,0.05895732720671852
2022,413.3823116600779,2.2963169655051843,0.05952690350693664
2023,415.48790712618336,2.1055954661054557,0.06067407245328127
2024,418.7473944099238,3.259487283740441,0.06269568687467432
