year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.161204714102,,
2015,396.0928981413347,1.9316934272326876,
2016,399.014167506848,2.9212693655133535,
2017,401.10078091725484,2.0866134104068124,0.05479871844756804
2018,403.4309983935552,2.3302174763003904,0.05479871568590236
2019,405.87852721858985,2.447528825034624,0.0547987157144499
2020,408.3083332300044,2.4298060114145414,0.05479871571452273
2021,410.5323531395753,2.224019909570927,0.054798715714509616
2022,412.80360713909886,2.2712539995235375,0.05479871570648877
2023,414.85669395471956,2.053086815620702,0.05479871203954633
2024,417.9373775058843,3.080683551164725,0.05479848741137318
