year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.4666102854416,,
2015,398.56718775947195,3.100577474030331,
2016,401.815210501618,3.248022742146077,
2017,403.51827632575953,1.703065824141504,0.17301589633838174
2018,405.7303081325717,2.212031806812149,0.17301622325957255
2019,408.84258092660525,3.112272794033572,0.17301626359004832
2020,410.6877329542649,1.8451520276596511,0.1730162629739955
2021,413.09110521238387,2.4033722581189636,0.17301626316195373
2022,415.31221579978785,2.2211105874039845,0.17301625793073186
2023,417.8254059172815,2.51319011749365,0.17301561574020344
2024,421.616771042528,3.7913651252465,0.17315988263430918
