year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0142711748121,,
2015,399.91958579196466,1.9053146171525555,
2016,403.2316503780804,3.3120645861157527,
2017,405.5171627040645,2.2855123259840866,0.10650265725472796
2018,407.51002222309614,1.99285951903164,0.10610892486556106
2019,410.1642061122144,2.654183889118258,0.10605828071973804
2020,412.66833006430994,2.50412395209554,0.1060520495918079
2021,414.92505346348594,2.2567233991759963,0.10605436210036648
2022,416.9731901250574,2.048136661571448,0.10607903336041728
2023,419.2038576679742,2.2306675429168195,0.10627246416363574
2024,422.53812601114294,3.3342683431687306,0.1080329253645337
