year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.13352889339944,,
2015,399.7226531928384,1.5891242994389359,
2016,403.0475945762682,3.3249413834298025,
2017,405.5936281223568,2.5460335460886085,0.11984672622484341
2018,407.54550911879926,1.951880996442469,0.11979234752847956
2019,410.23668404061544,2.6911749218161845,0.11978087201775879
2020,412.6718851734773,2.4352011328618346,0.11977911243596878
2021,415.3253079630718,2.653422789594515,0.11977979600856854
2022,417.44077127979483,2.1154633167230372,0.11978577935254713
2023,419.4855159996351,2.044744719840253,0.11981685628464553
2024,422.84695863682504,3.3614426371899526,0.1206457409979266
