year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.08141915829106,,
2015,397.62045883395945,2.5390396756683913,
2016,400.53185888746486,2.9114000535054174,
2017,402.71248792176414,2.1806290342992725,0.10028918049068312
2018,404.9426361311441,2.2301482093799905,0.10025187473311609
2019,407.51391028348036,2.5712741523362297,0.1002517760695509
2020,409.9760249894958,2.462114706015427,0.10025177631981752
2021,412.20794155656597,2.2319165670701864,0.10025177695744114
2022,414.4208322741054,2.2128907175394374,0.10025180162759323
2023,416.8795344522991,2.4587021781936755,0.1002562239286782
2024,420.23072321314254,3.3511887608434563,0.10144925935909951
