year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7976020939741,,
2015,399.40972583118645,2.6121237372123574,
2016,402.41476858385005,3.0050427526635985,0.14065268889006813
2017,405.1357723671641,2.7210037833140746,0.1323842716171644
2018,407.07089322194736,1.9351208547832357,0.13224827783121154
2019,409.57041673719533,2.4995235152479722,0.13224630554149325
2020,412.1621424227768,2.59172568558148,0.13224628957511597
2021,414.87493822127965,2.712795798502839,0.13224630044077612
2022,416.9343891527147,2.0594509314350375,0.1322466614558433
2023,419.0675066036049,2.133117450890211,0.13226384014651485
2024,421.9318939360204,2.864387332415504,0.13349424621126502
