year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.1187091886704,,
2015,396.23213585952453,2.113426670854153,
2016,399.17329587906323,2.9411600195386995,
2017,401.29681149932287,2.1235156202596386,0.05717787326793973
2018,403.6459918991431,2.349180399820227,0.055989380348156585
2019,406.087367416469,2.4413755173259233,0.05555416471467509
2020,408.51138724138616,2.4240198249171385,0.05542839846364747
2021,410.6970448859073,2.185657644521143,0.05548454611304668
2022,413.01450469778655,2.317459811879246,0.0557810420451085
2023,415.0880562909109,2.073551593124364,0.056624250853163874
2024,418.2251433218588,3.137087030947896,0.05887494824953614
