year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.9226470636344,,
2015,399.51333762954704,2.5906905659126664,
2016,402.6347037026008,3.121366073053764,
2017,405.3746852407451,2.7399815381443204,0.1545938791861745
2018,407.3701936377049,1.9955083969597922,0.1545343233370755
2019,409.8740704698247,2.503876832119772,0.15453160224544332
2020,412.48794382003445,2.613873350209758,0.15453140569307655
2021,415.26742965051767,2.7794858304832246,0.15453148482414716
2022,417.29130635776073,2.023876707243062,0.1545320537816831
2023,419.31319594477185,2.021889587011117,0.15454565038386417
2024,422.2160022634454,2.9028063186735267,0.15565034300284425
