year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.4508082334908,,
2015,398.53593298197853,2.085124748487715,
2016,401.82640420292114,3.2904712209426066,
2017,403.8729141515518,2.0465099486306713,0.09815833921380812
2018,406.2734044150979,2.4004902635460894,0.09723729200602466
2019,408.8239280167006,2.5505236016027197,0.09684225809445765
2020,411.2009343444789,2.377006327778304,0.09671454103791183
2021,413.4125870522636,2.2116527077846513,0.09677318340394535
2022,415.6942392234729,2.2816521712093163,0.09705632575609591
2023,418.0370877339491,2.3428485104761876,0.09774719018156958
2024,421.42127854932033,3.384190815371255,0.09937762788027184
