year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2601126967025,,
2015,399.6232658965872,2.363153199884721,
2016,402.52798735854765,2.9047214619604347,
2017,405.30323514956285,2.775247791015204,0.12177530565519212
2018,407.1671965000348,1.863961350471925,0.12168313465065907
2019,409.67825609339565,2.5110595933608693,0.12168218088516693
2020,412.2773526611144,2.599096567718732,0.12168216994734982
2021,414.97847855338654,2.7011258922721595,0.12168217578415694
2022,417.1102144693284,2.1317359159418743,0.12168238469968475
2023,419.1981602802676,2.087945810939175,0.12169647766363775
2024,422.24671868196464,3.0485584016970506,0.12328537642068296
