year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.569840679761,,
2015,399.79689763079466,2.22705695103366,
2016,403.0967314393099,3.2998338085152454,
2017,405.603631698683,2.506900259373083,0.10075780917209576
2018,407.56278557088507,1.95915387220208,0.10066855961403652
2019,410.24881334829865,2.6860277774135852,0.10066567699534207
2020,412.61211465786954,2.363301309570886,0.10066555890873283
2021,415.05633744521896,2.4442227873494176,0.1006655928147683
2022,417.39157885039856,2.3352414051796018,0.10066643790633231
2023,419.40384386383346,2.0122650134348987,0.10068755356646258
2024,422.7769649311303,3.373121067296836,0.10189412316464604
