year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.2334895865992,,
2015,396.3054786830869,2.071989096487698,
2016,399.2773569961206,2.9718783130336988,
2017,401.37202421677165,2.094667220651047,0.05051412257539559
2018,403.77722425923196,2.405200042460308,0.049600068145539376
2019,406.21764586674783,2.440421607515873,0.04922925843560995
2020,408.6396399572203,2.421994090472481,0.04911398869978384
2021,410.8211124269571,2.181472469736775,0.04916621962828487
2022,413.0917968526074,2.270684425650302,0.04942707596892485
2023,415.1924916407323,2.1006947881249403,0.05010010602572536
2024,418.3876701411965,3.1951785004641806,0.05170609871537764
