year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.6566661146622,,
2015,396.825863223683,2.1691971090207858,
2016,399.8599551768692,3.0340919531862482,
2017,401.9931266092149,2.133171432345705,0.07331969194970632
2018,404.3558800359854,2.362753426770496,0.07186209364943864
2019,406.82619454176853,2.470314505783108,0.07119437508350919
2020,409.2442422778003,2.418047736031781,0.07096896284018446
2021,411.4154949618042,2.171252684003889,0.07107214242258919
2022,413.7408432481831,2.325348286378926,0.07155824597424529
2023,415.8460332002013,2.105189952018179,0.07268060064530708
2024,419.22401094682544,3.37797774662414,0.07502251532735806
