year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.03205095626174,,
2015,399.5336841511944,2.5016331949326513,
2016,402.5151952297502,2.9815110785557977,
2017,405.25682439285777,2.741629163107575,0.11731711033529058
2018,407.2714887424879,2.014664349630152,0.11727381546937822
2019,409.744282946632,2.4727942041440656,0.11727331965112148
2020,412.46922340903143,2.724940462399445,0.11727330843234039
2021,415.041097359485,2.5718739504535506,0.11727331557632066
2022,417.0581006435062,2.0170032840212,0.11727345887189447
2023,419.2667043638034,2.2086037202972193,0.11727926232365973
2024,422.2991968334597,3.0324924696562903,0.11857007057859718
