year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4405238596077,,
2015,399.9961289261955,2.555605066587816,
2016,403.4425143896691,3.4463854634735753,
2017,405.2457808785217,1.8032664888526142,0.14064251291963484
2018,407.35459344394155,2.1088125654198393,0.1404455674614846
2019,410.2568815724931,2.902288128551561,0.14043689717865937
2020,412.389351640751,2.1324700682578737,0.14043648200959413
2021,414.69812302478715,2.308771384036163,0.14043659347090906
2022,416.994302771049,2.296179746261828,0.14043927248620222
2023,419.10530990848105,2.1110071374320682,0.14049722339760792
2024,422.7258731526238,3.6205632441427724,0.1423952373075711
